2.16992,0.002623
2.18002,0.002759
2.19012,0.002907
2.20002,0.003048
2.21,0.003199
2.21996,0.003346
2.22996,0.003508
2.2401,0.003669
2.25006,0.003845
2.26004,0.004007
2.26994,0.004191
2.28,0.004362
2.28996,0.004545
2.30004,0.004737
2.30998,0.004919
2.32,0.00512
2.32996,0.005332
2.34,0.005532
2.35,0.005745
2.36002,0.005963
2.37,0.006175
2.38006,0.006398
2.39002,0.006624
2.39998,0.006854
2.41006,0.007097
2.42002,0.007329
2.4299,0.007568
2.44,0.007816
2.45,0.008067
2.45996,0.008321
2.46994,0.008579
2.48002,0.008843
2.48996,0.009112
2.50008,0.009389
2.51004,0.00966
2.52004,0.009938
2.5301,0.010223
2.54,0.010502
2.54986,0.010788
2.55998,0.011086
2.57,0.011375
2.58,0.011672
2.59008,0.01198
2.6,0.012277
2.60998,0.012582
2.61998,0.012893
2.63006,0.013208
2.6401,0.013528
2.65004,0.013851
2.66002,0.014169
2.67006,0.014492
2.68002,0.014823
2.68996,0.015148
2.7001,0.015487
2.70994,0.015824
2.72,0.016169
2.72998,0.016504
2.74002,0.016852
2.75016,0.017211
2.75998,0.017551
2.77,0.017905
2.77984,0.018252
2.78992,0.018615
2.79996,0.018973
2.81,0.019334
2.81992,0.0197
2.82996,0.020066
2.84014,0.020438
2.85014,0.020809
2.86,0.02118
2.86994,0.02155
2.88002,0.021931
2.89008,0.022315
2.9,0.022687
2.91002,0.023063
2.92004,0.023455
2.92998,0.023838
2.9399,0.024223
2.95008,0.024623
2.95996,0.02501
2.9699,0.025403
2.98,0.025796
2.9899,0.026183
3.00002,0.0266
3.01004,0.026996
3.01998,0.027398
3.03004,0.027801
3.04002,0.028206
3.0499,0.028605
3.05994,0.029016
3.06996,0.029426
3.07986,0.029829
3.08994,0.03025
3.10006,0.030673
3.10988,0.031077
3.1201,0.031507
3.13,0.031912
3.13998,0.032335
3.14992,0.032753
3.15996,0.033175
3.16998,0.033604
3.18004,0.034018
3.18996,0.034447
3.2,0.034873
3.21,0.035303
3.22,0.035731
3.22996,0.036157
3.23996,0.036597
3.24978,0.037023
3.26002,0.037465
3.2699,0.037883
3.28006,0.038327
3.28992,0.038758
3.29998,0.039196
3.30996,0.039626
3.32008,0.040075
3.32998,0.040516
3.34,0.040954
3.35006,0.041398
3.36004,0.041841
3.36996,0.042285
3.3799,0.042726
3.39006,0.043174
3.39998,0.043624
3.40996,0.044063
3.42002,0.044517
3.43006,0.04497
3.44002,0.045426
3.44998,0.045871
3.46006,0.046323
3.46988,0.046763
3.47996,0.047213
3.48996,0.047687
3.50006,0.048129
3.50998,0.04859
3.51998,0.049036
3.53,0.049494
3.5401,0.049967
3.55002,0.050419
3.56,0.05088
3.56994,0.051339
3.58002,0.051797
3.59008,0.052262
3.6,0.052712
3.61008,0.053179
3.62002,0.053637
3.62998,0.054096
3.64,0.054567
3.64998,0.055035
3.66012,0.055505
3.67,0.055964
3.67986,0.056429
3.68998,0.056887
3.69994,0.057349
3.70998,0.057827
3.72002,0.058295
3.73006,0.058765
3.73992,0.059232
3.75,0.059705
3.76,0.060185
3.77004,0.060655
3.77994,0.061115
3.78998,0.061594
3.80008,0.062076
3.81,0.062543
3.81988,0.063008
3.83006,0.063503
3.83996,0.063963
3.85004,0.064446
3.85996,0.064917
3.86996,0.065393
3.87996,0.065868
3.89002,0.066346
3.90004,0.06682
3.91002,0.067293
3.92008,0.06777
3.9301,0.068255
3.94004,0.068733
3.94984,0.069211
3.96,0.069702
3.96996,0.070177
3.98012,0.070676
3.9899,0.071138
3.9999,0.071618
4.00998,0.072099
4.01988,0.072571
4.02994,0.073061
4.03978,0.073537
4.05,0.074025
4.05992,0.074512
4.06998,0.074991
4.07998,0.075474
4.09002,0.075959
4.09988,0.076434
4.11006,0.076928
4.11992,0.077416
4.13006,0.077903
4.14,0.07838
4.15006,0.078863
4.16012,0.07936
4.17,0.079844
4.17996,0.080336
4.19,0.080832
4.20006,0.081327
4.21004,0.081819
4.21992,0.082295
4.23012,0.082795
4.2399,0.083272
4.25002,0.083769
4.26008,0.084263
4.27002,0.084752
4.27994,0.085252
4.28998,0.08575
4.30002,0.086235
4.30996,0.086724
4.32002,0.087225
4.33,0.087726
4.34,0.088211
4.3501,0.088708
4.35992,0.089185
4.36998,0.089691
4.38002,0.090179
4.39002,0.090676
4.4,0.091165
4.40998,0.091661
4.42004,0.092161
4.42998,0.09265
4.43998,0.09314
4.45,0.093659
4.45988,0.094137
4.46992,0.094644
4.47998,0.09514
4.48996,0.095639
4.49996,0.096135
4.50994,0.096635
4.52004,0.097143
4.52994,0.097639
4.53998,0.098156
4.54992,0.098633
4.56002,0.099152
4.57002,0.099649
4.58,0.100164
4.59002,0.100671
4.59998,0.101168
4.61004,0.101669
4.61994,0.10217
4.63004,0.102672
4.64018,0.103179
