2.4999,0.005426
2.51014,0.005632
2.52,0.005828
2.53002,0.006038
2.5401,0.006253
2.5501,0.006466
2.56016,0.00669
2.57004,0.006911
2.5801,0.007139
2.58996,0.007365
2.59996,0.007599
2.61006,0.007839
2.62,0.00808
2.62998,0.008317
2.63998,0.00857
2.65002,0.008831
2.66002,0.009084
2.67004,0.009338
2.6801,0.009595
2.68996,0.00986
2.7,0.01013
2.71006,0.010397
2.72014,0.010672
2.73008,0.01095
2.74,0.01123
2.75006,0.011516
2.76002,0.011797
2.77006,0.012093
2.77998,0.01238
2.79,0.012674
2.80004,0.012973
2.80998,0.013268
2.81996,0.013572
2.83006,0.013876
2.83994,0.014178
2.85002,0.014494
2.85998,0.014807
2.86998,0.015115
2.87998,0.015435
2.89,0.015758
2.90004,0.016079
2.90994,0.016416
2.92008,0.016754
2.92992,0.017067
2.93996,0.017388
2.9501,0.017728
2.96004,0.018062
2.96994,0.018392
2.98006,0.018737
2.98992,0.019074
2.99994,0.019408
3.01016,0.019763
3.01996,0.020104
3.0299,0.020445
3.03998,0.020801
3.05006,0.021158
3.06,0.021506
3.06994,0.021863
3.08004,0.022221
3.0899,0.02258
3.09994,0.022938
3.11,0.023306
3.11988,0.023656
3.1299,0.024027
3.13988,0.024397
3.15,0.024775
3.16002,0.025141
3.16998,0.025514
3.18002,0.025885
3.19008,0.026262
3.20004,0.026627
3.20994,0.027004
3.21998,0.027379
3.23002,0.027765
3.23998,0.028142
3.2501,0.028531
3.25982,0.028896
3.26994,0.029287
3.27998,0.029673
3.29004,0.030061
3.30004,0.030448
3.30994,0.03083
3.32004,0.031226
3.3301,0.031621
3.34014,0.032012
3.35008,0.032411
3.35994,0.032797
3.36996,0.033192
3.37998,0.033587
3.39008,0.033994
3.4001,0.034391
3.4099,0.034785
3.42002,0.035179
3.42988,0.035597
3.43994,0.035985
3.44994,0.036388
3.46002,0.036789
3.47002,0.037195
3.48012,0.037603
3.49002,0.037998
3.49996,0.038408
3.51,0.038813
3.52004,0.039227
3.53012,0.03964
3.53998,0.040044
3.55002,0.040457
3.55998,0.040854
3.56998,0.041265
3.57998,0.041688
3.58998,0.042094
3.60002,0.042506
3.61006,0.042915
3.62004,0.043334
3.62996,0.043753
3.63994,0.044259
3.64986,0.044588
3.65996,0.045
3.6698,0.045402
3.68008,0.045835
3.68988,0.046231
3.70004,0.046657
3.71006,0.047077
3.72004,0.047497
3.72994,0.047914
3.73996,0.048335
3.75,0.048762
3.75998,0.049177
3.77004,0.049599
3.77998,0.050018
3.79,0.050444
3.79998,0.050861
3.80992,0.051274
3.82,0.051703
3.83004,0.05213
3.83988,0.052547
3.84996,0.052978
3.85994,0.053404
3.87,0.053817
3.87994,0.05424
3.88998,0.054661
3.9,0.055096
3.90996,0.055515
3.91998,0.055944
3.92996,0.056376
3.94,0.056805
3.94998,0.057229
3.95994,0.057651
3.97,0.058082
3.97984,0.058495
3.98998,0.058928
4.00002,0.059362
4.00996,0.059784
4.01992,0.060217
4.0299,0.060647
4.0399,0.061079
4.05006,0.061501
4.05998,0.061932
4.07006,0.062356
4.08004,0.062783
4.09,0.063213
4.10004,0.063637
4.11,0.064064
4.12002,0.064497
4.13006,0.064938
4.14002,0.065355
4.15004,0.065784
4.15994,0.06621
4.17004,0.066649
4.17992,0.067064
4.19004,0.067502
4.19994,0.067926
4.20984,0.068365
